,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273530140442,1,5,GPS_L1,1273530140366780614,-1962836.631,-26352458.752,-1305897.799,319.428,-163.428,3163.582,-3793.454,-0.001,22680128.426,3.897,0.0,6.863,4.981,22676323.128,G5,1273530141442,-2700698.3988359836,-4287525.102531347,3860467.9045661446,2643.1487960216073
1,2020-05-14-US-MTV-1,Pixel4,1273530140442,1,25,GPS_L1,1273530140372268316,-14622337.048,-6234925.998,21079391.242,36.397,-2726.877,-746.596,1223.455,0.0,21034956.754,1.799,0.0,4.472,3.128,21036172.609,G25,1273530141442,-2700698.3988359836,-4287525.102531347,3860467.9045661446,2643.1487960216073
2,2020-05-14-US-MTV-1,Pixel4,1273530140442,1,29,GPS_L1,1273530140365467416,-22862775.689,1462205.853,13413773.112,1454.59,-904.644,2567.134,-31298.534,-0.003,23073815.282,1.799,0.0,7.059,5.479,23042504.21,G29,1273530141442,-2700698.3988359836,-4287525.102531347,3860467.9045661446,2643.1487960216073
3,2020-05-14-US-MTV-1,Pixel4,1273530140442,1,2,GPS_L1,1273530140371690040,-4045307.852,-17596973.994,20137856.918,2224.128,952.765,1316.311,-136679.97,-0.0,21208319.538,2.099,0.0,3.94,2.717,21071632.911,G2,1273530141442,-2700698.3988359836,-4287525.102531347,3860467.9045661446,2643.1487960216073
4,2020-05-14-US-MTV-1,Pixel4,1273530140442,1,6,GPS_L1,1273530140366703045,7784769.664,-12621678.923,22087681.134,2423.686,1373.781,-64.956,-81412.679,-0.002,22703383.027,1.799,0.0,5.924,4.609,22621959.814999998,G6,1273530141442,-2700698.3988359836,-4287525.102531347,3860467.9045661446,2643.1487960216073
5,2020-05-14-US-MTV-1,Pixel4,1273530140442,1,12,GPS_L1,1273530140375477806,-10675903.491,-16848391.311,17382704.95,274.66,-2230.827,-1951.398,35343.852,-0.002,20072775.858,1.199,0.0,3.758,2.513,20108113.439,G12,1273530141442,-2700698.3988359836,-4287525.102531347,3860467.9045661446,2643.1487960216073
0,2020-05-14-US-MTV-1,Pixel4,1273530141442,1,5,GPS_L1,1273530141366782376,-1962517.198,-26352621.989,-1302734.197,319.436,-163.047,3163.611,-3793.454,-0.001,22679600.191,3.298,0.0,6.862,4.98,22675794.895,G5,1273530142442,-2700718.329523678,-4287509.504079492,3860471.262780445,2641.9930591442053
1,2020-05-14-US-MTV-1,Pixel4,1273530141442,1,25,GPS_L1,1273530141372269634,-14622300.731,-6237652.83,21078644.416,36.239,-2726.78,-747.052,1223.455,0.0,21034561.628,1.799,0.0,4.472,3.127,21035777.483999997,G25,1273530142442,-2700718.329523678,-4287509.504079492,3860471.262780445,2641.9930591442053
2,2020-05-14-US-MTV-1,Pixel4,1273530141442,1,29,GPS_L1,1273530141365468944,-22861320.979,1461301.09,13416340.107,1454.824,-904.879,2566.848,-31298.537,-0.003,23073357.199,1.799,0.0,7.058,5.479,23042046.125000004,G29,1273530142442,-2700718.329523678,-4287509.504079492,3860471.262780445,2641.9930591442053
3,2020-05-14-US-MTV-1,Pixel4,1273530141442,1,2,GPS_L1,1273530141371689125,-4043083.625,-17596021.262,20139173.025,2224.327,952.702,1315.906,-136679.97,-0.0,21208593.848,2.099,0.0,3.94,2.717,21071907.221,G2,1273530142442,-2700718.329523678,-4287509.504079492,3860471.262780445,2641.9930591442053
4,2020-05-14-US-MTV-1,Pixel4,1273530141442,1,6,GPS_L1,1273530141366701137,7787193.383,-12620305.221,22087615.944,2423.762,1373.628,-65.423,-81412.681,-0.002,22703955.031,1.799,0.0,5.925,4.609,22622531.815999996,G6,1273530142442,-2700718.329523678,-4287509.504079492,3860471.262780445,2641.9930591442053
5,2020-05-14-US-MTV-1,Pixel4,1273530141442,1,12,GPS_L1,1273530141375477907,-10675628.908,-16850622.021,17380753.364,274.507,-2230.594,-1951.773,35343.85,-0.002,20072745.579,1.199,0.0,3.758,2.513,20108083.158,G12,1273530142442,-2700718.329523678,-4287509.504079492,3860471.262780445,2641.9930591442053
0,2020-05-14-US-MTV-1,Pixel4,1273530142442,1,5,GPS_L1,1273530142366784176,-1962197.757,-26352784.846,-1299570.567,319.444,-162.667,3163.639,-3793.455,-0.001,22679060.565,3.298,0.0,6.861,4.979,22675255.270000003,G5,1273530143442,-2700738.3116736277,-4287493.7752614645,3860474.7946082265,2639.3256617686684
1,2020-05-14-US-MTV-1,Pixel4,1273530142442,1,25,GPS_L1,1273530142372270970,-14622264.572,-6240379.566,21077897.134,36.08,-2726.684,-747.509,1223.456,0.0,21034161.105,1.799,0.0,4.471,3.127,21035376.963,G25,1273530143442,-2700738.3116736277,-4287493.7752614645,3860474.7946082265,2639.3256617686684
2,2020-05-14-US-MTV-1,Pixel4,1273530142442,1,29,GPS_L1,1273530142365470480,-22859866.036,1460396.091,13418906.815,1455.057,-905.115,2566.562,-31298.54,-0.003,23072896.718,1.499,0.0,7.057,5.478,23041585.643,G29,1273530143442,-2700738.3116736277,-4287493.7752614645,3860474.7946082265,2639.3256617686684
3,2020-05-14-US-MTV-1,Pixel4,1273530142442,1,31,GPS_L1,1273530142357076443,-7077284.802,13528363.474,21678081.229,-2384.548,-1400.566,140.023,-12713.294,-0.001,25589365.703,6.296,0.0,9.656,46.724,25576596.029000003,G31,1273530143442,-2700738.3116736277,-4287493.7752614645,3860474.7946082265,2639.3256617686684
4,2020-05-14-US-MTV-1,Pixel4,1273530142442,1,2,GPS_L1,1273530142371688200,-4040859.2,-17595068.593,20140488.726,2224.526,952.638,1315.5,-136679.97,-0.0,21208871.156,2.099,0.0,3.94,2.718,21072184.528,G2,1273530143442,-2700738.3116736277,-4287493.7752614645,3860474.7946082265,2639.3256617686684
5,2020-05-14-US-MTV-1,Pixel4,1273530142442,1,6,GPS_L1,1273530142366699221,7789617.18,-12618931.673,22087550.286,2423.839,1373.474,-65.891,-81412.683,-0.002,22704529.433,1.799,0.0,5.926,4.61,22623106.214,G6,1273530143442,-2700738.3116736277,-4287493.7752614645,3860474.7946082265,2639.3256617686684
6,2020-05-14-US-MTV-1,Pixel4,1273530142442,1,12,GPS_L1,1273530142375478002,-10675354.477,-16852852.498,17378801.403,274.355,-2230.361,-1952.147,35343.848,-0.002,20072717.099,1.199,0.0,3.758,2.513,20108054.676,G12,1273530143442,-2700738.3116736277,-4287493.7752614645,3860474.7946082265,2639.3256617686684
0,2020-05-14-US-MTV-1,Pixel4,1273530143442,1,5,GPS_L1,1273530143366785955,-1961878.309,-26352947.322,-1296406.908,319.452,-162.286,3163.667,-3793.455,-0.001,22678527.234,3.298,0.0,6.86,4.978,22674721.941000003,G5,1273530144442,-2700758.286699729,-4287477.851929437,3860478.562230749,2640.441788445924
1,2020-05-14-US-MTV-1,Pixel4,1273530143442,1,25,GPS_L1,1273530143372272272,-14622228.573,-6243106.204,21077149.395,35.921,-2726.587,-747.966,1223.456,0.0,21033770.775,1.799,0.0,4.471,3.127,21034986.632999998,G25,1273530144442,-2700758.286699729,-4287477.851929437,3860478.562230749,2640.441788445924
2,2020-05-14-US-MTV-1,Pixel4,1273530143442,1,29,GPS_L1,1273530143365472011,-22858410.859,1459490.856,13421473.238,1455.291,-905.35,2566.276,-31298.542,-0.003,23072437.736,1.499,0.0,7.057,5.477,23041126.66,G29,1273530144442,-2700758.286699729,-4287477.851929437,3860478.562230749,2640.441788445924
3,2020-05-14-US-MTV-1,Pixel4,1273530143442,1,31,GPS_L1,1273530143357078144,-7079669.399,13526962.972,21678221.02,-2384.638,-1400.435,139.56,-12713.295,-0.001,25588855.756,4.797,0.0,9.656,46.724,25576086.081,G31,1273530144442,-2700758.286699729,-4287477.851929437,3860478.562230749,2640.441788445924
4,2020-05-14-US-MTV-1,Pixel4,1273530143442,1,2,GPS_L1,1273530143371687274,-4038634.576,-17594115.989,20141804.021,2224.725,952.574,1315.094,-136679.97,-0.0,21209148.764,2.099,0.0,3.941,2.718,21072462.135,G2,1273530144442,-2700758.286699729,-4287477.851929437,3860478.562230749,2640.441788445924
5,2020-05-14-US-MTV-1,Pixel4,1273530143442,1,6,GPS_L1,1273530143366697297,7792041.053,-12617558.279,22087484.161,2423.916,1373.321,-66.358,-81412.685,-0.002,22705106.234,2.099,0.0,5.927,4.611,22623683.011,G6,1273530144442,-2700758.286699729,-4287477.851929437,3860478.562230749,2640.441788445924
6,2020-05-14-US-MTV-1,Pixel4,1273530143442,1,12,GPS_L1,1273530143375478107,-10675080.199,-16855082.742,17376849.069,274.203,-2230.127,-1952.521,35343.847,-0.002,20072685.621,1.199,0.0,3.758,2.513,20108023.196999997,G12,1273530144442,-2700758.286699729,-4287477.851929437,3860478.562230749,2640.441788445924
0,2020-05-14-US-MTV-1,Pixel4,1273530144442,1,5,GPS_L1,1273530144366787765,-1961558.852,-26353109.417,-1293243.222,319.46,-161.906,3163.694,-3793.456,-0.001,22677984.61,3.897,0.0,6.859,4.977,22674179.317999996,G5,1273530145442,-2700778.2418942624,-4287461.665579667,3860482.567890315,2633.3086160565067
1,2020-05-14-US-MTV-1,Pixel4,1273530144442,1,25,GPS_L1,1273530144372273594,-14622192.732,-6245832.746,21076401.2,35.762,-2726.49,-748.422,1223.456,0.0,21033374.45,1.799,0.0,4.471,3.126,21034590.309,G25,1273530145442,-2700778.2418942624,-4287461.665579667,3860482.567890315,2633.3086160565067
2,2020-05-14-US-MTV-1,Pixel4,1273530144442,1,29,GPS_L1,1273530144365473559,-22856955.449,1458585.386,13424039.374,1455.524,-905.586,2565.99,-31298.545,-0.003,23071973.657,1.799,0.0,7.056,5.476,23040662.58,G29,1273530145442,-2700778.2418942624,-4287461.665579667,3860482.567890315,2633.3086160565067
3,2020-05-14-US-MTV-1,Pixel4,1273530144442,1,31,GPS_L1,1273530144357079712,-7082054.087,13525562.6,21678360.348,-2384.729,-1400.305,139.096,-12713.296,-0.001,25588385.681,10.493,0.0,9.657,46.724,25575616.004,G31,1273530145442,-2700778.2418942624,-4287461.665579667,3860482.567890315,2633.3086160565067
4,2020-05-14-US-MTV-1,Pixel4,1273530144442,1,2,GPS_L1,1273530144371686349,-4036409.753,-17593163.447,20143118.911,2224.924,952.511,1314.688,-136679.97,-0.0,21209426.072,2.398,0.0,3.941,2.718,21072739.443000004,G2,1273530145442,-2700778.2418942624,-4287461.665579667,3860482.567890315,2633.3086160565067
5,2020-05-14-US-MTV-1,Pixel4,1273530144442,1,6,GPS_L1,1273530144366695387,7794465.004,-12616185.038,22087417.569,2423.993,1373.167,-66.826,-81412.687,-0.002,22705678.838,2.099,0.0,5.927,4.612,22624255.612,G6,1273530145442,-2700778.2418942624,-4287461.665579667,3860482.567890315,2633.3086160565067
6,2020-05-14-US-MTV-1,Pixel4,1273530144442,1,12,GPS_L1,1273530144375478217,-10674806.073,-16857312.752,17374896.361,274.051,-2229.894,-1952.895,35343.845,-0.002,20072652.644,1.199,0.0,3.758,2.513,20107990.218,G12,1273530145442,-2700778.2418942624,-4287461.665579667,3860482.567890315,2633.3086160565067
0,2020-05-14-US-MTV-1,Pixel4,1273530145442,1,5,GPS_L1,1273530145366789548,-1961239.387,-26353271.132,-1290079.508,319.469,-161.525,3163.722,-3793.457,-0.001,22677450.08,3.298,0.0,6.858,4.976,22673644.789,G5,1273530146442,-2700798.275963489,-4287445.278615572,3860486.7234433508,2632.397130045487
1,2020-05-14-US-MTV-1,Pixel4,1273530145442,1,25,GPS_L1,1273530145372274895,-14622157.049,-6248559.191,21075652.548,35.604,-2726.393,-748.879,1223.457,0.0,21032984.42,1.799,0.0,4.47,3.126,21034200.281000003,G25,1273530146442,-2700798.275963489,-4287445.278615572,3860486.7234433508,2632.397130045487
2,2020-05-14-US-MTV-1,Pixel4,1273530145442,1,29,GPS_L1,1273530145365475084,-22855499.806,1457679.68,13426605.225,1455.757,-905.821,2565.704,-31298.548,-0.003,23071516.473,1.799,0.0,7.055,5.475,23040205.395,G29,1273530146442,-2700798.275963489,-4287445.278615572,3860486.7234433508,2632.397130045487
3,2020-05-14-US-MTV-1,Pixel4,1273530145442,1,31,GPS_L1,1273530145357081353,-7084438.865,13524162.359,21678499.212,-2384.819,-1400.174,138.633,-12713.297,-0.001,25587893.722,10.493,0.0,9.657,46.724,25575124.044,G31,1273530146442,-2700798.275963489,-4287445.278615572,3860486.7234433508,2632.397130045487
4,2020-05-14-US-MTV-1,Pixel4,1273530145442,1,2,GPS_L1,1273530145371685435,-4034184.732,-17592210.97,20144433.395,2225.122,952.447,1314.283,-136679.97,-0.0,21209700.082,2.099,0.0,3.941,2.718,21073013.453,G2,1273530146442,-2700798.275963489,-4287445.278615572,3860486.7234433508,2632.397130045487
5,2020-05-14-US-MTV-1,Pixel4,1273530145442,1,6,GPS_L1,1273530145366693458,7796889.031,-12614811.951,22087350.509,2424.07,1373.014,-67.294,-81412.688,-0.002,22706257.137,2.099,0.0,5.928,4.613,22624833.907999996,G6,1273530146442,-2700798.275963489,-4287445.278615572,3860486.7234433508,2632.397130045487
6,2020-05-14-US-MTV-1,Pixel4,1273530145442,1,12,GPS_L1,1273530145375478317,-10674532.099,-16859542.53,17372943.278,273.898,-2229.661,-1953.269,35343.843,-0.002,20072622.664,1.199,0.0,3.757,2.513,20107960.237,G12,1273530146442,-2700798.275963489,-4287445.278615572,3860486.7234433508,2632.397130045487
0,2020-05-14-US-MTV-1,Pixel4,1273530146442,1,5,GPS_L1,1273530146366791346,-1960919.913,-26353432.467,-1286915.766,319.477,-161.145,3163.75,-3793.457,-0.001,22676911.053,3.598,0.0,6.857,4.975,22673105.764,G5,1273530147442,-2700818.39052059,-4287428.708004725,3860491.0583405322,2630.6626631810727
1,2020-05-14-US-MTV-1,Pixel4,1273530146442,1,25,GPS_L1,1273530146372276215,-14622121.526,-6251285.539,21074903.44,35.445,-2726.296,-749.335,1223.457,0.0,21032588.694,1.799,0.0,4.47,3.126,21033804.555,G25,1273530147442,-2700818.39052059,-4287428.708004725,3860491.0583405322,2630.6626631810727
2,2020-05-14-US-MTV-1,Pixel4,1273530146442,1,29,GPS_L1,1273530146365476619,-22854043.929,1456773.739,13429170.79,1455.991,-906.057,2565.418,-31298.551,-0.003,23071056.292,1.799,0.0,7.054,5.474,23039745.213,G29,1273530147442,-2700818.39052059,-4287428.708004725,3860491.0583405322,2630.6626631810727
3,2020-05-14-US-MTV-1,Pixel4,1273530146442,1,31,GPS_L1,1273530146357082768,-7086823.734,13522762.249,21678637.612,-2384.91,-1400.043,138.169,-12713.298,-0.001,25587469.515,9.294,0.0,9.657,46.724,25574699.836,G31,1273530147442,-2700818.39052059,-4287428.708004725,3860491.0583405322,2630.6626631810727
4,2020-05-14-US-MTV-1,Pixel4,1273530146442,1,2,GPS_L1,1273530146371684511,-4031959.512,-17591258.556,20145747.472,2225.321,952.383,1313.877,-136679.97,-0.0,21209977.09,2.398,0.0,3.941,2.718,21073290.461000003,G2,1273530147442,-2700818.39052059,-4287428.708004725,3860491.0583405322,2630.6626631810727
5,2020-05-14-US-MTV-1,Pixel4,1273530146442,1,6,GPS_L1,1273530146366691552,7799313.134,-12613439.017,22087282.981,2424.146,1372.86,-67.761,-81412.69,-0.002,22706828.542,2.099,0.0,5.929,4.614,22625405.308999997,G6,1273530147442,-2700818.39052059,-4287428.708004725,3860491.0583405322,2630.6626631810727
6,2020-05-14-US-MTV-1,Pixel4,1273530146442,1,12,GPS_L1,1273530146375478411,-10674258.277,-16861772.074,17370989.822,273.746,-2229.428,-1953.643,35343.841,-0.002,20072594.484,1.199,0.0,3.757,2.513,20107932.055,G12,1273530147442,-2700818.39052059,-4287428.708004725,3860491.0583405322,2630.6626631810727
7,2020-05-14-US-MTV-1,Pixel4,1273530146442,1,24,GPS_L1,1273530146363744925,-21498544.698,-15015228.146,-5506933.087,738.842,13.914,-2994.703,-3908.767,0.001,23590205.093,13.79,0.0,8.069,6.209,23586282.048,G24,1273530147442,-2700818.39052059,-4287428.708004725,3860491.0583405322,2630.6626631810727
0,2020-05-14-US-MTV-1,Pixel4,1273530147442,1,5,GPS_L1,1273530147366793115,-1960600.432,-26353593.421,-1283751.997,319.485,-160.764,3163.778,-3793.458,-0.001,22676380.72,3.598,0.0,6.857,4.974,22672575.430999998,G5,1273530148442,-2700838.4905494237,-4287411.952550499,3860495.590633101,2629.9090088222247
1,2020-05-14-US-MTV-1,Pixel4,1273530147442,1,25,GPS_L1,1273530147372277539,-14622086.161,-6254011.79,21074153.875,35.286,-2726.199,-749.792,1223.457,0.0,21032191.769,1.799,0.0,4.469,3.125,21033407.632,G25,1273530148442,-2700838.4905494237,-4287411.952550499,3860495.590633101,2629.9090088222247
2,2020-05-14-US-MTV-1,Pixel4,1273530147442,1,29,GPS_L1,1273530147365478156,-22852587.819,1455867.562,13431736.068,1456.224,-906.293,2565.132,-31298.553,-0.003,23070595.511,1.799,0.0,7.054,5.473,23039284.430999998,G29,1273530148442,-2700838.4905494237,-4287411.952550499,3860495.590633101,2629.9090088222247
3,2020-05-14-US-MTV-1,Pixel4,1273530147442,1,31,GPS_L1,1273530147357084357,-7089208.693,13521362.27,21678775.549,-2385.0,-1399.913,137.705,-12713.298,-0.001,25586993.145,9.294,0.0,9.657,46.724,25574223.466,G31,1273530148442,-2700838.4905494237,-4287411.952550499,3860495.590633101,2629.9090088222247
4,2020-05-14-US-MTV-1,Pixel4,1273530147442,1,2,GPS_L1,1273530147371683581,-4029734.093,-17590306.206,20147061.145,2225.52,952.319,1313.471,-136679.97,-0.0,21210255.897,2.099,0.0,3.941,2.718,21073569.268000003,G2,1273530148442,-2700838.4905494237,-4287411.952550499,3860495.590633101,2629.9090088222247
5,2020-05-14-US-MTV-1,Pixel4,1273530147442,1,6,GPS_L1,1273530147366689639,7801737.315,-12612066.237,22087214.986,2424.223,1372.706,-68.229,-81412.692,-0.002,22707402.045,2.099,0.0,5.929,4.615,22625978.809,G6,1273530148442,-2700838.4905494237,-4287411.952550499,3860495.590633101,2629.9090088222247
6,2020-05-14-US-MTV-1,Pixel4,1273530147442,1,12,GPS_L1,1273530147375478516,-10673984.608,-16864001.385,17369035.992,273.594,-2229.195,-1954.016,35343.84,-0.002,20072563.006,1.199,0.0,3.757,2.512,20107900.577000003,G12,1273530148442,-2700838.4905494237,-4287411.952550499,3860495.590633101,2629.9090088222247
7,2020-05-14-US-MTV-1,Pixel4,1273530147442,1,24,GPS_L1,1273530147363742974,-21497805.69,-15015214.17,-5509927.726,739.176,14.038,-2994.589,-3908.766,0.001,23590789.988,8.094,0.0,8.07,6.211,23586866.941000003,G24,1273530148442,-2700838.4905494237,-4287411.952550499,3860495.590633101,2629.9090088222247
0,2020-05-14-US-MTV-1,Pixel4,1273530148442,1,5,GPS_L1,1273530148366794919,-1960280.942,-26353753.994,-1280588.2,319.494,-160.384,3163.805,-3793.458,-0.001,22675839.895,3.897,0.0,6.856,4.973,22672034.608,G5,1273530149442,-2700858.477926633,-4287395.134467723,3860500.28654882,2628.283932000592
1,2020-05-14-US-MTV-1,Pixel4,1273530148442,1,25,GPS_L1,1273530148372278850,-14622050.955,-6256737.944,21073403.854,35.127,-2726.102,-750.248,1223.458,0.0,21031798.741,1.799,0.0,4.469,3.125,21033014.605,G25,1273530149442,-2700858.477926633,-4287395.134467723,3860500.28654882,2628.283932000592
2,2020-05-14-US-MTV-1,Pixel4,1273530148442,1,29,GPS_L1,1273530148365479687,-22851131.476,1454961.149,13434301.06,1456.457,-906.528,2564.845,-31298.556,-0.003,23070136.529,1.799,0.0,7.053,5.472,23038825.448,G29,1273530149442,-2700858.477926633,-4287395.134467723,3860500.28654882,2628.283932000592
3,2020-05-14-US-MTV-1,Pixel4,1273530148442,1,31,GPS_L1,1273530148357086137,-7091593.743,13519962.42,21678913.023,-2385.09,-1399.782,137.242,-12713.299,-0.001,25586459.515,8.094,0.0,9.657,46.724,25573689.835,G31,1273530149442,-2700858.477926633,-4287395.134467723,3860500.28654882,2628.283932000592
4,2020-05-14-US-MTV-1,Pixel4,1273530148442,1,2,GPS_L1,1273530148371682665,-4027508.475,-17589353.92,20148374.411,2225.718,952.256,1313.065,-136679.97,-0.0,21210530.507,2.398,0.0,3.941,2.718,21073843.878000002,G2,1273530149442,-2700858.477926633,-4287395.134467723,3860500.28654882,2628.283932000592
5,2020-05-14-US-MTV-1,Pixel4,1273530148442,1,6,GPS_L1,1273530148366687718,7804161.572,-12610693.611,22087146.523,2424.3,1372.553,-68.696,-81412.694,-0.002,22707977.946,2.099,0.0,5.93,4.616,22626554.706,G6,1273530149442,-2700858.477926633,-4287395.134467723,3860500.28654882,2628.283932000592
6,2020-05-14-US-MTV-1,Pixel4,1273530148442,1,12,GPS_L1,1273530148375478610,-10673711.09,-16866230.463,17367081.788,273.442,-2228.961,-1954.39,35343.838,-0.002,20072534.825,1.199,0.0,3.757,2.512,20107872.394,G12,1273530149442,-2700858.477926633,-4287395.134467723,3860500.28654882,2628.283932000592
7,2020-05-14-US-MTV-1,Pixel4,1273530148442,1,24,GPS_L1,1273530148363741003,-21497066.348,-15015200.071,-5512922.252,739.509,14.161,-2994.474,-3908.765,0.001,23591380.879,7.195,0.0,8.072,6.212,23587457.83,G24,1273530149442,-2700858.477926633,-4287395.134467723,3860500.28654882,2628.283932000592
0,2020-05-14-US-MTV-1,Pixel4,1273530149442,1,5,GPS_L1,1273530149366796671,-1959961.444,-26353914.187,-1277424.375,319.502,-160.003,3163.833,-3793.459,-0.001,22675314.658,4.197,0.0,6.855,4.973,22671509.371,G5,1273530150442,-2700878.2415837203,-4287378.253891278,3860505.206693307,2624.266232516691
1,2020-05-14-US-MTV-1,Pixel4,1273530149442,1,25,GPS_L1,1273530149372280169,-14622015.907,-6259464.001,21072653.376,34.969,-2726.005,-750.704,1223.458,0.0,21031403.314,1.799,0.0,4.469,3.125,21032619.178,G25,1273530150442,-2700878.2415837203,-4287378.253891278,3860505.206693307,2624.266232516691
2,2020-05-14-US-MTV-1,Pixel4,1273530149442,1,29,GPS_L1,1273530149365481228,-22849674.9,1454054.501,13436865.766,1456.69,-906.764,2564.559,-31298.559,-0.003,23069674.549,1.799,0.0,7.052,5.471,23038363.466999996,G29,1273530150442,-2700878.2415837203,-4287378.253891278,3860505.206693307,2624.266232516691
3,2020-05-14-US-MTV-1,Pixel4,1273530149442,1,31,GPS_L1,1273530149357087714,-7093978.882,13518562.702,21679050.032,-2385.181,-1399.651,136.778,-12713.3,-0.001,25585986.742,9.294,0.0,9.657,46.724,25573217.060999997,G31,1273530150442,-2700878.2415837203,-4287378.253891278,3860505.206693307,2624.266232516691
4,2020-05-14-US-MTV-1,Pixel4,1273530149442,1,2,GPS_L1,1273530149371681742,-4025282.659,-17588401.698,20149687.271,2225.917,952.192,1312.659,-136679.971,-0.0,21210807.216,2.398,0.0,3.941,2.719,21074120.584999997,G2,1273530150442,-2700878.2415837203,-4287378.253891278,3860505.206693307,2624.266232516691
5,2020-05-14-US-MTV-1,Pixel4,1273530149442,1,6,GPS_L1,1273530149366685804,7806585.905,-12609321.138,22087077.592,2424.376,1372.399,-69.164,-81412.696,-0.002,22708551.749,2.398,0.0,5.931,4.616,22627128.506,G6,1273530150442,-2700878.2415837203,-4287378.253891278,3860505.206693307,2624.266232516691
6,2020-05-14-US-MTV-1,Pixel4,1273530149442,1,12,GPS_L1,1273530149375478714,-10673437.725,-16868459.307,17365127.21,273.29,-2228.728,-1954.764,35343.836,-0.002,20072503.647,1.199,0.0,3.757,2.512,20107841.214,G12,1273530150442,-2700878.2415837203,-4287378.253891278,3860505.206693307,2624.266232516691
7,2020-05-14-US-MTV-1,Pixel4,1273530149442,1,24,GPS_L1,1273530149363739067,-21496326.674,-15015185.848,-5515916.663,739.842,14.284,-2994.36,-3908.765,0.001,23591961.277,5.696,0.0,8.073,6.214,23588038.224999998,G24,1273530150442,-2700878.2415837203,-4287378.253891278,3860505.206693307,2624.266232516691
0,2020-05-14-US-MTV-1,Pixel4,1273530150442,1,5,GPS_L1,1273530150366798464,-1959641.937,-26354073.999,-1274260.523,319.51,-159.623,3163.86,-3793.459,-0.001,22674777.13,4.797,0.0,6.854,4.972,22670971.845000003,G5,1273530151442,-2700897.809313361,-4287361.287313579,3860510.3412549268,2621.456883510886
1,2020-05-14-US-MTV-1,Pixel4,1273530150442,1,25,GPS_L1,1273530150372281495,-14621981.019,-6262189.961,21071902.442,34.81,-2725.908,-751.161,1223.458,0.0,21031005.79,1.799,0.0,4.468,3.124,21032221.656,G25,1273530151442,-2700897.809313361,-4287361.287313579,3860510.3412549268,2621.456883510886
2,2020-05-14-US-MTV-1,Pixel4,1273530150442,1,29,GPS_L1,1273530150365482754,-22848218.091,1453147.617,13439430.185,1456.923,-907.0,2564.273,-31298.561,-0.003,23069217.065,1.799,0.0,7.051,5.47,23037905.983000003,G29,1273530151442,-2700897.809313361,-4287361.287313579,3860510.3412549268,2621.456883510886
3,2020-05-14-US-MTV-1,Pixel4,1273530150442,1,31,GPS_L1,1273530150357089299,-7096364.112,13517163.114,21679186.579,-2385.271,-1399.521,136.315,-12713.301,-0.001,25585511.571,8.094,0.0,9.658,46.724,25572741.888,G31,1273530151442,-2700897.809313361,-4287361.287313579,3860510.3412549268,2621.456883510886
4,2020-05-14-US-MTV-1,Pixel4,1273530150442,1,2,GPS_L1,1273530150371680829,-4023056.645,-17587449.539,20150999.726,2226.115,952.128,1312.253,-136679.971,-0.0,21211080.926,2.099,0.0,3.942,2.719,21074394.293999996,G2,1273530151442,-2700897.809313361,-4287361.287313579,3860510.3412549268,2621.456883510886
5,2020-05-14-US-MTV-1,Pixel4,1273530150442,1,6,GPS_L1,1273530150366683908,7809010.315,-12607948.82,22087008.195,2424.452,1372.245,-69.631,-81412.698,-0.002,22709120.155,2.398,0.0,5.931,4.617,22627696.909,G6,1273530151442,-2700897.809313361,-4287361.287313579,3860510.3412549268,2621.456883510886
6,2020-05-14-US-MTV-1,Pixel4,1273530150442,1,12,GPS_L1,1273530150375478814,-10673164.512,-16870687.918,17363172.259,273.137,-2228.494,-1955.138,35343.835,-0.002,20072473.668,1.199,0.0,3.757,2.512,20107811.234000005,G12,1273530151442,-2700897.809313361,-4287361.287313579,3860510.3412549268,2621.456883510886
7,2020-05-14-US-MTV-1,Pixel4,1273530150442,1,24,GPS_L1,1273530150363737082,-21495586.666,-15015171.502,-5518910.96,740.175,14.408,-2994.246,-3908.764,0.001,23592556.365,5.696,0.0,8.074,6.215,23588633.312,G24,1273530151442,-2700897.809313361,-4287361.287313579,3860510.3412549268,2621.456883510886
0,2020-05-14-US-MTV-1,Pixel4,1273530151442,1,5,GPS_L1,1273530151366800267,-1959322.422,-26354233.431,-1271096.643,319.519,-159.242,3163.888,-3793.46,-0.001,22674236.605,4.197,0.0,6.853,4.971,22670431.321,G5,1273530152442,-2700917.294858906,-4287344.259194166,3860515.61706992,2616.127618838864
1,2020-05-14-US-MTV-1,Pixel4,1273530151442,1,25,GPS_L1,1273530151372282821,-14621946.288,-6264915.823,21071151.051,34.651,-2725.811,-751.617,1223.459,0.0,21030608.265,1.499,0.0,4.468,3.124,21031824.132,G25,1273530152442,-2700917.294858906,-4287344.259194166,3860515.61706992,2616.127618838864
