,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
5,2020-05-14-US-MTV-1,Pixel4,1273529539442,1,12,GPS_L1,1273529539375364343,-10869474.88,-15467712.717,18486406.882,371.039,-2360.189,-1719.033,35344.903,-0.002,20106791.21,1.799,0.0,3.78,2.54,20142129.793,G12,1273529540442,-2694558.4845544402,-4296485.514224854,3854827.9773638514,-94.2080655164229
6,2020-05-14-US-MTV-1,Pixel4,1273529539442,1,24,GPS_L1,1273529539364944267,-21885928.993,-14999094.086,-3670446.218,538.132,-70.047,-3052.495,-3909.206,0.001,23230651.407,2.998,0.0,7.391,5.399,23226729.411000002,G24,1273529540442,-2694558.4845544402,-4296485.514224854,3854827.9773638514,-94.2080655164229
0,2020-05-14-US-MTV-1,Pixel4,1273529540442,1,5,GPS_L1,1273529540365689135,-2154869.035,-26186080.189,-3196545.96,323.69,-390.768,3134.504,-3793.11,-0.001,23007345.598,2.698,0.0,7.47,5.612,23003539.406000003,G5,1273529541442,-2694555.9665570804,-4296487.771457043,3854827.3583175894,-72.90564000680178
1,2020-05-14-US-MTV-1,Pixel4,1273529540442,1,19,GPS_L1,1273529540361815291,16026598.024,-16137763.812,13401251.269,1688.514,-489.568,-2553.575,-47596.12,0.001,24168694.813,11.992,0.0,8.588,10.105,24121080.0,G19,1273529541442,-2694555.9665570804,-4296487.771457043,3854827.3583175894,-72.90564000680178
2,2020-05-14-US-MTV-1,Pixel4,1273529540442,1,25,GPS_L1,1273529540371445005,-14673140.646,-4583858.256,21444586.122,133.475,-2772.579,-469.842,1223.28,0.0,21281779.183,2.398,0.0,4.741,3.341,21282994.381,G25,1273529541442,-2694555.9665570804,-4296487.771457043,3854827.3583175894,-72.90564000680178
3,2020-05-14-US-MTV-1,Pixel4,1273529540442,1,29,GPS_L1,1273529540364560418,-23691466.182,1963371.469,11824050.452,1304.395,-767.296,2728.538,-31296.916,-0.003,23345726.442,3.897,0.0,7.541,6.115,23314415.87,G29,1273529541442,-2694555.9665570804,-4296487.771457043,3854827.3583175894,-72.90564000680178
4,2020-05-14-US-MTV-1,Pixel4,1273529540442,1,2,GPS_L1,1273529540372205189,-5342498.038,-18178431.426,19275998.96,2097.46,982.644,1554.895,-136679.907,-0.0,21053881.753,3.298,0.0,3.87,2.641,20917195.334999997,G2,1273529541442,-2694555.9665570804,-4296487.771457043,3854827.3583175894,-72.90564000680178
5,2020-05-14-US-MTV-1,Pixel4,1273529540442,1,6,GPS_L1,1273529540367819296,6346571.951,-13472318.228,22042493.069,2366.788,1459.504,215.5,-81411.552,-0.002,22368739.396,2.398,0.0,5.547,4.153,22287318.144,G6,1273529541442,-2694555.9665570804,-4296487.771457043,3854827.3583175894,-72.90564000680178
6,2020-05-14-US-MTV-1,Pixel4,1273529540442,1,12,GPS_L1,1273529540375364628,-10869103.925,-15470072.808,18484687.649,370.872,-2359.992,-1719.431,35344.902,-0.002,20106705.769,1.799,0.0,3.78,2.54,20142044.351,G12,1273529541442,-2694555.9665570804,-4296487.771457043,3854827.3583175894,-72.90564000680178
7,2020-05-14-US-MTV-1,Pixel4,1273529540442,1,24,GPS_L1,1273529540364942332,-21885390.697,-14999164.056,-3673498.668,538.46,-69.894,-3052.418,-3909.205,0.001,23231231.505,2.998,0.0,7.392,5.401,23227309.507,G24,1273529541442,-2694555.9665570804,-4296487.771457043,3854827.3583175894,-72.90564000680178
0,2020-05-14-US-MTV-1,Pixel4,1273529541442,1,5,GPS_L1,1273529541365691086,-2154545.356,-26186470.768,-3193411.415,323.668,-390.391,3134.573,-3793.11,-0.001,23006760.703,3.598,0.0,7.468,5.611,23002954.514000002,G5,1273529542442,-2694552.4742089533,-4296490.682615833,3854826.724727637,-71.92699341617184
1,2020-05-14-US-MTV-1,Pixel4,1273529541442,1,19,GPS_L1,1273529541361813523,16028286.368,-16138253.371,13398697.553,1688.18,-489.55,-2553.865,-47596.119,0.001,24169224.846,8.094,0.0,8.589,10.109,24121610.029,G19,1273529542442,-2694552.4742089533,-4296490.682615833,3854826.724727637,-71.92699341617184
2,2020-05-14-US-MTV-1,Pixel4,1273529541442,1,25,GPS_L1,1273529541371446424,-14673007.254,-4586630.81,21444116.045,133.311,-2772.523,-470.308,1223.28,0.0,21281353.777,2.099,0.0,4.74,3.341,21282568.976000004,G25,1273529542442,-2694552.4742089533,-4296490.682615833,3854826.724727637,-71.92699341617184
3,2020-05-14-US-MTV-1,Pixel4,1273529541442,1,29,GPS_L1,1273529541364561895,-23690161.652,1962604.061,11826778.868,1304.661,-767.518,2728.286,-31296.918,-0.003,23345283.648,4.197,0.0,7.54,6.114,23313973.075999998,G29,1273529542442,-2694552.4742089533,-4296490.682615833,3854826.724727637,-71.92699341617184
4,2020-05-14-US-MTV-1,Pixel4,1273529541442,1,2,GPS_L1,1273529541372204458,-5340400.468,-18177448.801,19277553.659,2097.683,982.608,1554.506,-136679.907,-0.0,21054100.901,3.897,0.0,3.87,2.642,20917414.481999997,G2,1273529542442,-2694552.4742089533,-4296490.682615833,3854826.724727637,-71.92699341617184
5,2020-05-14-US-MTV-1,Pixel4,1273529541442,1,6,GPS_L1,1273529541367817507,6348938.792,-13470858.793,22042708.335,2366.901,1459.372,215.034,-81411.554,-0.002,22369275.725,2.099,0.0,5.547,4.154,22287854.470000003,G6,1273529542442,-2694552.4742089533,-4296490.682615833,3854826.724727637,-71.92699341617184
6,2020-05-14-US-MTV-1,Pixel4,1273529541442,1,12,GPS_L1,1273529541375364935,-10868733.137,-15472432.701,18482968.018,370.704,-2359.794,-1719.83,35344.9,-0.002,20106613.733,1.499,0.0,3.78,2.54,20141952.312999997,G12,1273529542442,-2694552.4742089533,-4296490.682615833,3854826.724727637,-71.92699341617184
7,2020-05-14-US-MTV-1,Pixel4,1273529541442,1,24,GPS_L1,1273529541364940408,-21884852.074,-14999233.874,-3676551.043,538.787,-69.741,-3052.342,-3909.204,0.001,23231808.306,2.398,0.0,7.393,5.402,23227886.307000004,G24,1273529542442,-2694552.4742089533,-4296490.682615833,3854826.724727637,-71.92699341617184
0,2020-05-14-US-MTV-1,Pixel4,1273529542442,1,5,GPS_L1,1273529542365693035,-2154221.699,-26186860.972,-3190276.802,323.646,-390.015,3134.641,-3793.111,-0.001,23006176.407,4.797,0.0,7.467,5.61,23002370.219,G5,1273529543442,-2694548.0290430556,-4296494.118204307,3854826.3037389936,-80.80070394992109
1,2020-05-14-US-MTV-1,Pixel4,1273529542442,1,19,GPS_L1,1273529542361811724,16029974.378,-16138742.912,13396143.547,1687.847,-489.533,-2554.156,-47596.118,0.001,24169764.172,3.897,0.0,8.59,10.112,24122149.351999998,G19,1273529543442,-2694548.0290430556,-4296494.118204307,3854826.3037389936,-80.80070394992109
2,2020-05-14-US-MTV-1,Pixel4,1273529542442,1,25,GPS_L1,1273529542371447837,-14672874.025,-4589403.309,21443645.504,133.147,-2772.467,-470.773,1223.281,0.0,21280930.171,1.799,0.0,4.74,3.34,21282145.372,G25,1273529543442,-2694548.0290430556,-4296494.118204307,3854826.3037389936,-80.80070394992109
3,2020-05-14-US-MTV-1,Pixel4,1273529542442,1,29,GPS_L1,1273529542364563365,-23688856.855,1961836.431,11829507.032,1304.928,-767.739,2728.034,-31296.921,-0.003,23344842.953,4.797,0.0,7.539,6.113,23313532.38,G29,1273529543442,-2694548.0290430556,-4296494.118204307,3854826.3037389936,-80.80070394992109
4,2020-05-14-US-MTV-1,Pixel4,1273529542442,1,2,GPS_L1,1273529542372203684,-5338302.674,-18176466.212,19279107.969,2097.906,982.572,1554.117,-136679.907,-0.0,21054332.941,2.998,0.0,3.87,2.642,20917646.521999996,G2,1273529543442,-2694548.0290430556,-4296494.118204307,3854826.3037389936,-80.80070394992109
5,2020-05-14-US-MTV-1,Pixel4,1273529542442,1,6,GPS_L1,1273529542367815727,6351305.745,-13469399.49,22042923.134,2367.013,1459.24,214.567,-81411.556,-0.002,22369809.355,3.598,0.0,5.548,4.154,22288388.097,G6,1273529543442,-2694548.0290430556,-4296494.118204307,3854826.3037389936,-80.80070394992109
6,2020-05-14-US-MTV-1,Pixel4,1273529542442,1,12,GPS_L1,1273529542375365235,-10868362.518,-15474792.397,18481247.988,370.536,-2359.597,-1720.228,35344.898,-0.002,20106523.795,1.499,0.0,3.78,2.54,20141862.373,G12,1273529543442,-2694548.0290430556,-4296494.118204307,3854826.3037389936,-80.80070394992109
7,2020-05-14-US-MTV-1,Pixel4,1273529542442,1,24,GPS_L1,1273529542364938484,-21884313.123,-14999303.538,-3679603.341,539.115,-69.588,-3052.266,-3909.203,0.001,23232385.106,2.998,0.0,7.394,5.403,23228463.105999995,G24,1273529543442,-2694548.0290430556,-4296494.118204307,3854826.3037389936,-80.80070394992109
0,2020-05-14-US-MTV-1,Pixel4,1273529543442,1,5,GPS_L1,1273529543365694999,-2153898.063,-26187250.798,-3187142.12,323.624,-389.638,3134.71,-3793.111,-0.001,23005587.615,5.696,0.0,7.466,5.609,23001781.428999998,G5,1273529544442,-2694542.982908717,-4296497.986270349,3854825.9363952633,-73.1041663731652
1,2020-05-14-US-MTV-1,Pixel4,1273529543442,1,19,GPS_L1,1273529543361809948,16031662.054,-16139232.435,13393589.251,1687.513,-489.515,-2554.446,-47596.117,0.001,24170296.604,6.296,0.0,8.591,10.116,24122681.78,G19,1273529544442,-2694542.982908717,-4296497.986270349,3854825.9363952633,-73.1041663731652
2,2020-05-14-US-MTV-1,Pixel4,1273529543442,1,25,GPS_L1,1273529543371449247,-14672740.96,-4592175.753,21443174.497,132.983,-2772.412,-471.238,1223.281,0.0,21280507.463,1.499,0.0,4.74,3.34,21281722.664,G25,1273529544442,-2694542.982908717,-4296497.986270349,3854825.9363952633,-73.1041663731652
3,2020-05-14-US-MTV-1,Pixel4,1273529543442,1,29,GPS_L1,1273529543364564835,-23687551.791,1961068.579,11832234.944,1305.195,-767.961,2727.782,-31296.924,-0.003,23344402.259,4.197,0.0,7.538,6.112,23313091.685000002,G29,1273529544442,-2694542.982908717,-4296497.986270349,3854825.9363952633,-73.1041663731652
4,2020-05-14-US-MTV-1,Pixel4,1273529543442,1,2,GPS_L1,1273529543372202916,-5336204.659,-18175483.659,19280661.889,2098.128,982.536,1553.728,-136679.907,-0.0,21054563.181,2.698,0.0,3.87,2.642,20917876.762,G2,1273529544442,-2694542.982908717,-4296497.986270349,3854825.9363952633,-73.1041663731652
5,2020-05-14-US-MTV-1,Pixel4,1273529543442,1,6,GPS_L1,1273529543367813931,6353672.81,-13467940.319,22043137.467,2367.125,1459.109,214.1,-81411.558,-0.002,22370347.782,5.096,0.0,5.549,4.155,22288926.520000003,G6,1273529544442,-2694542.982908717,-4296497.986270349,3854825.9363952633,-73.1041663731652
6,2020-05-14-US-MTV-1,Pixel4,1273529543442,1,12,GPS_L1,1273529543375365537,-10867992.066,-15477151.896,18479527.559,370.369,-2359.4,-1720.627,35344.896,-0.002,20106433.258,1.499,0.0,3.779,2.54,20141771.835000005,G12,1273529544442,-2694542.982908717,-4296497.986270349,3854825.9363952633,-73.1041663731652
7,2020-05-14-US-MTV-1,Pixel4,1273529543442,1,24,GPS_L1,1273529543364936541,-21883773.845,-14999373.05,-3682655.562,539.442,-69.436,-3052.19,-3909.203,0.001,23232967.603,2.998,0.0,7.395,5.404,23229045.601,G24,1273529544442,-2694542.982908717,-4296497.986270349,3854825.9363952633,-73.1041663731652
0,2020-05-14-US-MTV-1,Pixel4,1273529544442,1,5,GPS_L1,1273529544365696938,-2153574.45,-26187640.249,-3184007.37,323.602,-389.262,3134.778,-3793.112,-0.001,23005006.317,4.797,0.0,7.465,5.607,23001200.133,G5,1273529545442,-2694538.0272603366,-4296501.645881491,3854825.7205428723,-84.12639827516502
1,2020-05-14-US-MTV-1,Pixel4,1273529544442,1,19,GPS_L1,1273529544361808137,16033349.397,-16139721.94,13391034.664,1687.18,-489.497,-2554.736,-47596.116,0.001,24170839.528,5.096,0.0,8.591,10.119,24123224.702000003,G19,1273529545442,-2694538.0272603366,-4296501.645881491,3854825.7205428723,-84.12639827516502
2,2020-05-14-US-MTV-1,Pixel4,1273529544442,1,25,GPS_L1,1273529544371450660,-14672608.059,-4594948.14,21442703.025,132.819,-2772.356,-471.704,1223.281,0.0,21280083.856,1.799,0.0,4.739,3.34,21281299.058,G25,1273529545442,-2694538.0272603366,-4296501.645881491,3854825.7205428723,-84.12639827516502
3,2020-05-14-US-MTV-1,Pixel4,1273529544442,1,29,GPS_L1,1273529544364566290,-23686246.461,1960300.505,11834962.603,1305.461,-768.183,2727.53,-31296.926,-0.003,23343966.06,4.797,0.0,7.538,6.111,23312655.485,G29,1273529545442,-2694538.0272603366,-4296501.645881491,3854825.7205428723,-84.12639827516502
4,2020-05-14-US-MTV-1,Pixel4,1273529544442,1,2,GPS_L1,1273529544372202177,-5334106.42,-18174501.142,19282215.421,2098.351,982.501,1553.338,-136679.908,-0.0,21054784.728,3.298,0.0,3.87,2.642,20918098.308,G2,1273529545442,-2694538.0272603366,-4296501.645881491,3854825.7205428723,-84.12639827516502
5,2020-05-14-US-MTV-1,Pixel4,1273529544442,1,6,GPS_L1,1273529544367812210,6356039.987,-13466481.279,22043351.333,2367.237,1458.977,213.634,-81411.56,-0.002,22370863.725,4.797,0.0,5.549,4.156,22289442.460000005,G6,1273529545442,-2694538.0272603366,-4296501.645881491,3854825.7205428723,-84.12639827516502
6,2020-05-14-US-MTV-1,Pixel4,1273529544442,1,12,GPS_L1,1273529544375365831,-10867621.781,-15479511.197,18477806.732,370.201,-2359.202,-1721.025,35344.894,-0.002,20106345.119,1.499,0.0,3.779,2.54,20141683.694000002,G12,1273529545442,-2694538.0272603366,-4296501.645881491,3854825.7205428723,-84.12639827516502
7,2020-05-14-US-MTV-1,Pixel4,1273529544442,1,24,GPS_L1,1273529544364934638,-21883234.24,-14999442.409,-3685707.708,539.77,-69.283,-3052.113,-3909.202,0.001,23233538.108,3.897,0.0,7.396,5.405,23229616.104999997,G24,1273529545442,-2694538.0272603366,-4296501.645881491,3854825.7205428723,-84.12639827516502
0,2020-05-14-US-MTV-1,Pixel4,1273529545442,1,5,GPS_L1,1273529545365698876,-2153250.859,-26188029.322,-3180872.551,323.58,-388.885,3134.847,-3793.112,-0.001,23004425.32,3.298,0.0,7.464,5.606,23000619.138,G5,1273529546442,-2694534.209673483,-4296504.279866245,3854825.6196110593,-85.45901023293519
1,2020-05-14-US-MTV-1,Pixel4,1273529545442,1,19,GPS_L1,1273529545361806390,16035036.406,-16140211.427,13388479.787,1686.846,-489.479,-2555.026,-47596.115,0.001,24171363.265,5.096,0.0,8.592,10.122,24123748.436,G19,1273529546442,-2694534.209673483,-4296504.279866245,3854825.6196110593,-85.45901023293519
2,2020-05-14-US-MTV-1,Pixel4,1273529545442,1,25,GPS_L1,1273529545371452082,-14672475.323,-4597720.472,21442231.087,132.655,-2772.3,-472.169,1223.281,0.0,21279657.552,1.499,0.0,4.739,3.339,21280872.755,G25,1273529546442,-2694534.209673483,-4296504.279866245,3854825.6196110593,-85.45901023293519
3,2020-05-14-US-MTV-1,Pixel4,1273529545442,1,29,GPS_L1,1273529545364567812,-23684940.864,1959532.21,11837690.011,1305.727,-768.404,2727.278,-31296.929,-0.003,23343509.776,3.298,0.0,7.537,6.109,23312199.200999998,G29,1273529546442,-2694534.209673483,-4296504.279866245,3854825.6196110593,-85.45901023293519
4,2020-05-14-US-MTV-1,Pixel4,1273529545442,1,2,GPS_L1,1273529545372201407,-5332007.959,-18173518.66,19283768.563,2098.573,982.465,1552.949,-136679.908,-0.0,21055015.568,3.897,0.0,3.87,2.642,20918329.148,G2,1273529546442,-2694534.209673483,-4296504.279866245,3854825.6196110593,-85.45901023293519
5,2020-05-14-US-MTV-1,Pixel4,1273529545442,1,6,GPS_L1,1273529545367810412,6358407.276,-13465022.371,22043564.732,2367.349,1458.845,213.167,-81411.561,-0.002,22371402.752,2.998,0.0,5.55,4.156,22289981.485,G6,1273529546442,-2694534.209673483,-4296504.279866245,3854825.6196110593,-85.45901023293519
6,2020-05-14-US-MTV-1,Pixel4,1273529545442,1,12,GPS_L1,1273529545375366135,-10867251.664,-15481870.301,18476085.507,370.034,-2359.005,-1721.424,35344.893,-0.002,20106253.982,1.499,0.0,3.779,2.54,20141592.556,G12,1273529546442,-2694534.209673483,-4296504.279866245,3854825.6196110593,-85.45901023293519
7,2020-05-14-US-MTV-1,Pixel4,1273529545442,1,24,GPS_L1,1273529545364932668,-21882694.307,-14999511.615,-3688759.777,540.097,-69.13,-3052.037,-3909.201,0.001,23234128.699,3.897,0.0,7.397,5.406,23230206.695,G24,1273529546442,-2694534.209673483,-4296504.279866245,3854825.6196110593,-85.45901023293519
0,2020-05-14-US-MTV-1,Pixel4,1273529546442,1,5,GPS_L1,1273529546365700819,-2152927.289,-26188418.019,-3177737.664,323.558,-388.509,3134.915,-3793.113,-0.001,23003842.823,2.698,0.0,7.463,5.605,23000036.641999997,G5,1273529547442,-2694531.391111348,-4296505.97425019,3854825.7500888975,-87.88698592179225
1,2020-05-14-US-MTV-1,Pixel4,1273529546442,1,19,GPS_L1,1273529546361804566,16036723.082,-16140700.897,13385924.62,1686.513,-489.461,-2555.316,-47596.114,0.001,24171910.087,4.797,0.0,8.593,10.126,24124295.254000004,G19,1273529547442,-2694531.391111348,-4296505.97425019,3854825.7500888975,-87.88698592179225
2,2020-05-14-US-MTV-1,Pixel4,1273529546442,1,25,GPS_L1,1273529546371453483,-14672342.75,-4600492.747,21441758.685,132.491,-2772.244,-472.634,1223.282,0.0,21279237.542,2.698,0.0,4.738,3.339,21280452.746999998,G25,1273529547442,-2694531.391111348,-4296505.97425019,3854825.7500888975,-87.88698592179225
3,2020-05-14-US-MTV-1,Pixel4,1273529546442,1,29,GPS_L1,1273529546364569289,-23683635.001,1958763.693,11840417.167,1305.994,-768.626,2727.026,-31296.932,-0.003,23343066.983,3.598,0.0,7.536,6.108,23311756.407,G29,1273529547442,-2694531.391111348,-4296505.97425019,3854825.7500888975,-87.88698592179225
4,2020-05-14-US-MTV-1,Pixel4,1273529546442,1,2,GPS_L1,1273529546372200643,-5329909.275,-18172536.215,19285321.316,2098.796,982.429,1552.56,-136679.908,-0.0,21055244.609,3.897,0.0,3.871,2.642,20918558.188,G2,1273529547442,-2694531.391111348,-4296505.97425019,3854825.7500888975,-87.88698592179225
5,2020-05-14-US-MTV-1,Pixel4,1273529546442,1,6,GPS_L1,1273529546367808647,6360774.677,-13463563.595,22043777.665,2367.461,1458.713,212.7,-81411.563,-0.002,22371931.886,2.099,0.0,5.55,4.157,22290510.615999997,G6,1273529547442,-2694531.391111348,-4296505.97425019,3854825.7500888975,-87.88698592179225
6,2020-05-14-US-MTV-1,Pixel4,1273529546442,1,12,GPS_L1,1273529546375366429,-10866881.715,-15484229.208,18474363.883,369.866,-2358.807,-1721.822,35344.891,-0.002,20106165.843,1.499,0.0,3.779,2.54,20141504.415,G12,1273529547442,-2694531.391111348,-4296505.97425019,3854825.7500888975,-87.88698592179225
7,2020-05-14-US-MTV-1,Pixel4,1273529546442,1,24,GPS_L1,1273529546364930749,-21882154.046,-14999580.669,-3691811.769,540.425,-68.978,-3051.96,-3909.201,0.001,23234704.001,4.197,0.0,7.398,5.408,23230781.994,G24,1273529547442,-2694531.391111348,-4296505.97425019,3854825.7500888975,-87.88698592179225
0,2020-05-14-US-MTV-1,Pixel4,1273529547442,1,5,GPS_L1,1273529547365702752,-2152603.742,-26188806.34,-3174602.708,323.536,-388.132,3134.984,-3793.113,-0.001,23003263.324,3.298,0.0,7.462,5.604,22999457.145,G5,1273529548442,-2694528.432738363,-4296506.905069815,3854826.7407160625,-92.15163035076239
1,2020-05-14-US-MTV-1,Pixel4,1273529547442,1,19,GPS_L1,1273529547361802774,16038409.425,-16141190.349,13383369.163,1686.179,-489.443,-2555.606,-47596.113,0.001,24172447.315,4.797,0.0,8.594,10.129,24124832.479,G19,1273529548442,-2694528.432738363,-4296506.905069815,3854826.7407160625,-92.15163035076239
2,2020-05-14-US-MTV-1,Pixel4,1273529547442,1,25,GPS_L1,1273529547371454888,-14672210.342,-4603264.967,21441285.817,132.327,-2772.188,-473.099,1223.282,0.0,21278816.334,5.696,0.0,4.738,3.339,21280031.538999997,G25,1273529548442,-2694528.432738363,-4296506.905069815,3854826.7407160625,-92.15163035076239
3,2020-05-14-US-MTV-1,Pixel4,1273529547442,1,29,GPS_L1,1273529547364570782,-23682328.872,1957994.955,11843144.07,1306.26,-768.848,2726.774,-31296.935,-0.003,23342619.393,3.598,0.0,7.535,6.107,23311308.816,G29,1273529548442,-2694528.432738363,-4296506.905069815,3854826.7407160625,-92.15163035076239
4,2020-05-14-US-MTV-1,Pixel4,1273529547442,1,2,GPS_L1,1273529547372199892,-5327810.369,-18171553.805,19286873.68,2099.018,982.393,1552.171,-136679.908,-0.0,21055469.754,1.499,0.0,3.871,2.642,20918783.333,G2,1273529548442,-2694528.432738363,-4296506.905069815,3854826.7407160625,-92.15163035076239
5,2020-05-14-US-MTV-1,Pixel4,1273529547442,1,6,GPS_L1,1273529547367806864,6363142.19,-13462104.951,22043990.131,2367.573,1458.581,212.233,-81411.565,-0.002,22372466.416,2.099,0.0,5.551,4.158,22291045.142,G6,1273529548442,-2694528.432738363,-4296506.905069815,3854826.7407160625,-92.15163035076239
6,2020-05-14-US-MTV-1,Pixel4,1273529547442,1,12,GPS_L1,1273529547375366735,-10866511.933,-15486587.917,18472641.861,369.699,-2358.61,-1722.22,35344.889,-0.002,20106074.106,1.499,0.0,3.779,2.54,20141412.676,G12,1273529548442,-2694528.432738363,-4296506.905069815,3854826.7407160625,-92.15163035076239
7,2020-05-14-US-MTV-1,Pixel4,1273529547442,1,24,GPS_L1,1273529547364928800,-21881613.459,-14999649.57,-3694863.685,540.752,-68.825,-3051.883,-3909.2,0.001,23235288.297,9.294,0.0,7.399,5.409,23231366.288999997,G24,1273529548442,-2694528.432738363,-4296506.905069815,3854826.7407160625,-92.15163035076239
0,2020-05-14-US-MTV-1,Pixel4,1273529548442,1,5,GPS_L1,1273529548365704700,-2152280.216,-26189194.284,-3171467.684,323.514,-387.756,3135.052,-3793.114,-0.001,23002679.328,4.197,0.0,7.461,5.602,22998873.151,G5,1273529549442,-2694525.79417125,-4296506.936996969,3854828.6196590546,-77.85173532401377
1,2020-05-14-US-MTV-1,Pixel4,1273529548442,1,19,GPS_L1,1273529548361800995,16040095.433,-16141679.783,13380813.415,1685.846,-489.425,-2555.896,-47596.112,0.001,24172980.646,4.797,0.0,8.595,10.133,24125365.806,G19,1273529549442,-2694525.79417125,-4296506.936996969,3854828.6196590546,-77.85173532401377
2,2020-05-14-US-MTV-1,Pixel4,1273529548442,1,25,GPS_L1,1273529548371456326,-14672078.097,-4606037.13,21440812.483,132.163,-2772.132,-473.565,1223.282,0.0,21278385.232,4.197,0.0,4.737,3.338,21279600.439000003,G25,1273529549442,-2694525.79417125,-4296506.936996969,3854828.6196590546,-77.85173532401377
3,2020-05-14-US-MTV-1,Pixel4,1273529548442,1,29,GPS_L1,1273529548364572243,-23681022.476,1957225.994,11845870.722,1306.526,-769.07,2726.521,-31296.937,-0.003,23342181.396,3.897,0.0,7.534,6.106,23310870.819000002,G29,1273529549442,-2694525.79417125,-4296506.936996969,3854828.6196590546,-77.85173532401377
4,2020-05-14-US-MTV-1,Pixel4,1273529548442,1,2,GPS_L1,1273529548372199127,-5325711.241,-18170571.431,19288425.654,2099.241,982.357,1551.781,-136679.908,-0.0,21055699.095,1.499,0.0,3.871,2.642,20919012.674,G2,1273529549442,-2694525.79417125,-4296506.936996969,3854828.6196590546,-77.85173532401377
5,2020-05-14-US-MTV-1,Pixel4,1273529548442,1,6,GPS_L1,1273529548367805081,6365509.815,-13460646.439,22044202.13,2367.685,1458.449,211.767,-81411.567,-0.002,22373000.946,4.197,0.0,5.552,4.158,22291579.668999996,G6,1273529549442,-2694525.79417125,-4296506.936996969,3854828.6196590546,-77.85173532401377
6,2020-05-14-US-MTV-1,Pixel4,1273529548442,1,12,GPS_L1,1273529548375367036,-10866142.319,-15488946.428,18470919.44,369.531,-2358.412,-1722.619,35344.887,-0.002,20105983.869,2.998,0.0,3.779,2.54,20141322.437,G12,1273529549442,-2694525.79417125,-4296506.936996969,3854828.6196590546,-77.85173532401377
7,2020-05-14-US-MTV-1,Pixel4,1273529548442,1,24,GPS_L1,1273529548364926897,-21881072.543,-14999718.319,-3697915.524,541.08,-68.673,-3051.807,-3909.199,0.001,23235858.802,8.094,0.0,7.4,5.41,23231936.793,G24,1273529549442,-2694525.79417125,-4296506.936996969,3854828.6196590546,-77.85173532401377
0,2020-05-14-US-MTV-1,Pixel4,1273529549442,1,5,GPS_L1,1273529549365706641,-2151956.712,-26189581.851,-3168332.592,323.493,-387.379,3135.12,-3793.115,-0.001,23002097.431,7.195,0.0,7.46,5.601,22998291.255000003,G5,1273529550442,-2694523.2527254047,-4296506.097115811,3854831.412814175,-77.30755000159049
1,2020-05-14-US-MTV-1,Pixel4,1273529549442,1,19,GPS_L1,1273529549361799216,16041781.109,-16142169.198,13378257.378,1685.512,-489.407,-2556.186,-47596.112,0.001,24173513.976,7.195,0.0,8.595,10.136,24125899.133,G19,1273529550442,-2694523.2527254047,-4296506.097115811,3854831.412814175,-77.30755000159049
2,2020-05-14-US-MTV-1,Pixel4,1273529549442,1,25,GPS_L1,1273529549371457726,-14671946.016,-4608809.238,21440338.685,131.999,-2772.075,-474.03,1223.282,0.0,21277965.523,4.197,0.0,4.737,3.338,21279180.73,G25,1273529550442,-2694523.2527254047,-4296506.097115811,3854831.412814175,-77.30755000159049
3,2020-05-14-US-MTV-1,Pixel4,1273529549442,1,29,GPS_L1,1273529549364573753,-23679715.814,1956456.812,11848597.12,1306.793,-769.291,2726.269,-31296.94,-0.003,23341728.709,5.096,0.0,7.534,6.105,23310418.129999995,G29,1273529550442,-2694523.2527254047,-4296506.097115811,3854831.412814175,-77.30755000159049
4,2020-05-14-US-MTV-1,Pixel4,1273529549442,1,2,GPS_L1,1273529549372198376,-5323611.89,-18169589.094,19289977.239,2099.463,982.321,1551.392,-136679.908,-0.0,21055924.239,2.099,0.0,3.871,2.642,20919237.818,G2,1273529550442,-2694523.2527254047,-4296506.097115811,3854831.412814175,-77.30755000159049
5,2020-05-14-US-MTV-1,Pixel4,1273529549442,1,6,GPS_L1,1273529549367803309,6367877.552,-13459188.058,22044413.662,2367.796,1458.318,211.3,-81411.569,-0.002,22373532.178,4.797,0.0,5.552,4.159,22292110.898,G6,1273529550442,-2694523.2527254047,-4296506.097115811,3854831.412814175,-77.30755000159049
6,2020-05-14-US-MTV-1,Pixel4,1273529549442,1,12,GPS_L1,1273529549375367335,-10865772.872,-15491304.742,18469196.622,369.364,-2358.215,-1723.017,35344.886,-0.002,20105894.231,1.799,0.0,3.779,2.54,20141232.798,G12,1273529550442,-2694523.2527254047,-4296506.097115811,3854831.412814175,-77.30755000159049
7,2020-05-14-US-MTV-1,Pixel4,1273529549442,1,24,GPS_L1,1273529549364924928,-21880531.3,-14999786.915,-3700967.286,541.407,-68.52,-3051.73,-3909.198,0.001,23236449.093,5.096,0.0,7.401,5.411,23232527.083,G24,1273529550442,-2694523.2527254047,-4296506.097115811,3854831.412814175,-77.30755000159049
