,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
6,2020-05-14-US-MTV-1,Pixel4,1273531038442,1,12,GPS_L1,1273531038375416063,-10486935.552,-18751085.334,15484909.819,150.7,-1999.65,-2269.058,35342.352,-0.002,20091285.944,1.199,0.0,3.755,2.51,20126622.031,G12,1273531039442,-2710227.622289874,-4270296.785959628,3872782.4668274177,1714.7848357942614
0,2020-05-14-US-MTV-1,Pixel4,1273531039442,1,5,GPS_L1,1273531039368288050,-1666351.255,-26345680.745,1541271.672,346.915,178.027,3161.293,-3794.012,-0.001,22228210.482,3.598,0.0,6.09,4.304,22224406.076,G5,1273531040442,-2710223.0806603977,-4270279.804130885,3872804.1250148634,1709.5988316323132
1,2020-05-14-US-MTV-1,Pixel4,1273531039442,1,25,GPS_L1,1273531039373332924,-14651940.353,-8639341.04,20226096.226,-99.841,-2613.42,-1148.757,1223.789,0.0,20715795.305,1.499,0.0,4.154,2.884,20717012.056,G25,1273531040442,-2710223.0806603977,-4270279.804130885,3872804.1250148634,1709.5988316323132
2,2020-05-14-US-MTV-1,Pixel4,1273531039442,1,29,GPS_L1,1273531039366800643,-21467827.953,551718.423,15599657.022,1640.657,-1122.796,2288.778,-31300.973,-0.003,22674123.883,1.499,0.0,6.389,4.749,22642811.772,G29,1273531040442,-2710223.0806603977,-4270279.804130885,3872804.1250148634,1709.5988316323132
3,2020-05-14-US-MTV-1,Pixel4,1273531039442,1,31,GPS_L1,1273531039358455016,-9245693.928,12328698.939,21617340.559,-2442.298,-1269.981,-275.002,-12714.06,-0.001,25176079.914,2.998,0.0,9.547,22.801,25163333.506000005,G31,1273531040442,-2710223.0806603977,-4270279.804130885,3872804.1250148634,1709.5988316323132
4,2020-05-14-US-MTV-1,Pixel4,1273531039442,1,2,GPS_L1,1273531039370782943,-1970815.1,-16771241.701,21154436.418,2384.746,878.775,942.349,-136679.999,0.0,21480260.377,2.998,0.0,4.093,2.872,21343573.413,G2,1273531040442,-2710223.0806603977,-4270279.804130885,3872804.1250148634,1709.5988316323132
5,2020-05-14-US-MTV-1,Pixel4,1273531039442,1,6,GPS_L1,1273531039364955133,9987268.489,-11452362.893,21840805.013,2467.708,1223.844,-483.464,-81414.359,-0.002,23227393.862,2.698,0.0,6.527,5.553,23145967.423,G6,1273531040442,-2710223.0806603977,-4270279.804130885,3872804.1250148634,1709.5988316323132
6,2020-05-14-US-MTV-1,Pixel4,1273531039442,1,12,GPS_L1,1273531039375415842,-10486784.914,-18753084.842,15482640.595,150.578,-1999.369,-2269.39,35342.35,-0.002,20091352.198,1.199,0.0,3.755,2.51,20126688.283,G12,1273531040442,-2710223.0806603977,-4270279.804130885,3872804.1250148634,1709.5988316323132
7,2020-05-14-US-MTV-1,Pixel4,1273531039442,1,24,GPS_L1,1273531039361934999,-20705534.947,-14959459.241,-8128419.284,1037.281,104.319,-2868.443,-3908.086,0.001,24132807.257,6.296,0.0,9.195,8.009,24128881.967,G24,1273531040442,-2710223.0806603977,-4270279.804130885,3872804.1250148634,1709.5988316323132
0,2020-05-14-US-MTV-1,Pixel4,1273531040442,1,5,GPS_L1,1273531040368289659,-1666004.312,-26345502.528,1544432.953,346.968,178.404,3161.26,-3794.013,-0.001,22227728.116,3.298,0.0,6.089,4.303,22223923.711,G5,1273531041442,-2710217.8235528213,-4270263.1503998395,3872825.937377521,1702.665220886801
1,2020-05-14-US-MTV-1,Pixel4,1273531040442,1,25,GPS_L1,1273531040373333973,-14652040.266,-8641954.385,20224947.249,-99.983,-2613.265,-1149.194,1223.79,0.0,20715480.823,1.499,0.0,4.153,2.884,20716697.575999998,G25,1273531041442,-2710217.8235528213,-4270263.1503998395,3872825.937377521,1702.665220886801
2,2020-05-14-US-MTV-1,Pixel4,1273531040442,1,29,GPS_L1,1273531040366802087,-21466187.204,550595.501,15601945.636,1640.837,-1123.044,2288.445,-31300.976,-0.003,22673690.982,1.799,0.0,6.388,4.749,22642378.869,G29,1273531041442,-2710217.8235528213,-4270263.1503998395,3872825.937377521,1702.665220886801
3,2020-05-14-US-MTV-1,Pixel4,1273531040442,1,31,GPS_L1,1273531040358456433,-9248136.248,12327429.037,21617065.326,-2442.336,-1269.822,-275.462,-12714.061,-0.001,25175655.109,3.298,0.0,9.546,22.786,25162908.716000002,G31,1273531041442,-2710217.8235528213,-4270263.1503998395,3872825.937377521,1702.665220886801
4,2020-05-14-US-MTV-1,Pixel4,1273531040442,1,2,GPS_L1,1273531040370781880,-1968430.278,-16770362.977,21155378.553,2384.903,878.675,941.924,-136679.999,0.0,21480579.056,2.398,0.0,4.093,2.872,21343892.092,G2,1273531041442,-2710217.8235528213,-4270263.1503998395,3872825.937377521,1702.665220886801
5,2020-05-14-US-MTV-1,Pixel4,1273531040442,1,6,GPS_L1,1273531040364953203,9989736.203,-11451139.141,21840321.318,2467.729,1223.665,-483.926,-81414.361,-0.002,23227972.461,2.099,0.0,6.527,5.554,23146546.018999998,G6,1273531041442,-2710217.8235528213,-4270263.1503998395,3872825.937377521,1702.665220886801
6,2020-05-14-US-MTV-1,Pixel4,1273531040442,1,12,GPS_L1,1273531040375415618,-10486634.398,-18755084.07,15480371.039,150.455,-1999.088,-2269.722,35342.348,-0.002,20091419.352,1.199,0.0,3.755,2.51,20126755.435000002,G12,1273531041442,-2710217.8235528213,-4270263.1503998395,3872825.937377521,1702.665220886801
7,2020-05-14-US-MTV-1,Pixel4,1273531040442,1,24,GPS_L1,1273531040361932999,-20704497.501,-14959354.883,-8131287.637,1037.615,104.398,-2868.275,-3908.085,0.001,24133406.842,4.797,0.0,9.197,8.012,24129481.548,G24,1273531041442,-2710217.8235528213,-4270263.1503998395,3872825.937377521,1702.665220886801
0,2020-05-14-US-MTV-1,Pixel4,1273531041442,1,5,GPS_L1,1273531041368291256,-1665657.317,-26345323.935,1547594.202,347.022,178.781,3161.227,-3794.013,-0.001,22227249.347,3.298,0.0,6.088,4.303,22223444.943,G5,1273531042442,-2710212.4361340697,-4270246.6866140785,3872847.533812437,1694.8264525736486
1,2020-05-14-US-MTV-1,Pixel4,1273531041442,1,25,GPS_L1,1273531041373335013,-14652140.321,-8644567.575,20223797.835,-100.126,-2613.109,-1149.631,1223.79,0.0,20715169.039,1.499,0.0,4.153,2.883,20716385.792999998,G25,1273531042442,-2710212.4361340697,-4270246.6866140785,3872847.533812437,1694.8264525736486
2,2020-05-14-US-MTV-1,Pixel4,1273531041442,1,29,GPS_L1,1273531041366803518,-21464546.275,549472.331,15604233.917,1641.016,-1123.292,2288.112,-31300.979,-0.003,22673261.979,1.799,0.0,6.387,4.748,22641949.865000002,G29,1273531042442,-2710212.4361340697,-4270246.6866140785,3872847.533812437,1694.8264525736486
3,2020-05-14-US-MTV-1,Pixel4,1273531041442,1,31,GPS_L1,1273531041358457857,-9250578.607,12326159.294,21616789.633,-2442.373,-1269.662,-275.923,-12714.062,-0.001,25175228.204,3.598,0.0,9.546,22.772,25162481.824,G31,1273531042442,-2710212.4361340697,-4270246.6866140785,3872847.533812437,1694.8264525736486
4,2020-05-14-US-MTV-1,Pixel4,1273531041442,1,2,GPS_L1,1273531041370780824,-1966045.298,-16769484.354,21156320.263,2385.06,878.575,941.498,-136679.999,0.0,21480895.637,2.698,0.0,4.093,2.872,21344208.672999997,G2,1273531042442,-2710212.4361340697,-4270246.6866140785,3872847.533812437,1694.8264525736486
5,2020-05-14-US-MTV-1,Pixel4,1273531041442,1,6,GPS_L1,1273531041364951286,9992203.937,-11449915.568,21839837.162,2467.749,1223.487,-484.388,-81414.363,-0.002,23228547.163,2.398,0.0,6.528,5.555,23147120.716999996,G6,1273531042442,-2710212.4361340697,-4270246.6866140785,3872847.533812437,1694.8264525736486
6,2020-05-14-US-MTV-1,Pixel4,1273531041442,1,12,GPS_L1,1273531041375415396,-10486484.004,-18757083.017,15478101.151,150.333,-1998.808,-2270.054,35342.347,-0.002,20091485.906,1.199,0.0,3.755,2.51,20126821.987999998,G12,1273531042442,-2710212.4361340697,-4270246.6866140785,3872847.533812437,1694.8264525736486
7,2020-05-14-US-MTV-1,Pixel4,1273531041442,1,24,GPS_L1,1273531041361930896,-20703459.722,-14959250.446,-8134155.821,1037.948,104.476,-2868.106,-3908.084,0.001,24134037.306,4.797,0.0,9.198,8.014,24130112.010000005,G24,1273531042442,-2710212.4361340697,-4270246.6866140785,3872847.533812437,1694.8264525736486
0,2020-05-14-US-MTV-1,Pixel4,1273531042442,1,5,GPS_L1,1273531042368292857,-1665310.268,-26345144.964,1550755.417,347.075,179.159,3161.193,-3794.014,-0.001,22226769.38,2.698,0.0,6.088,4.302,22222964.976,G5,1273531043442,-2710206.666985109,-4270230.639975227,3872868.889389472,1690.198951660894
1,2020-05-14-US-MTV-1,Pixel4,1273531042442,1,25,GPS_L1,1273531042373336059,-14652240.519,-8647180.609,20222647.984,-100.269,-2612.954,-1150.068,1223.791,0.0,20714855.456,1.499,0.0,4.153,2.883,20716072.211,G25,1273531043442,-2710206.666985109,-4270230.639975227,3872868.889389472,1690.198951660894
2,2020-05-14-US-MTV-1,Pixel4,1273531042442,1,29,GPS_L1,1273531042366804936,-21462905.166,548348.912,15606521.866,1641.196,-1123.54,2287.78,-31300.981,-0.003,22672836.874,2.099,0.0,6.387,4.747,22641524.759000003,G29,1273531043442,-2710206.666985109,-4270230.639975227,3872868.889389472,1690.198951660894
3,2020-05-14-US-MTV-1,Pixel4,1273531042442,1,31,GPS_L1,1273531042358459298,-9253021.002,12324889.71,21616513.479,-2442.411,-1269.503,-276.383,-12714.062,-0.001,25174796.203,4.797,0.0,9.546,22.758,25162049.837,G31,1273531043442,-2710206.666985109,-4270230.639975227,3872868.889389472,1690.198951660894
4,2020-05-14-US-MTV-1,Pixel4,1273531042442,1,2,GPS_L1,1273531042370779768,-1963660.162,-16768605.83,21157261.547,2385.217,878.475,941.073,-136679.999,0.0,21481212.218,1.799,0.0,4.094,2.872,21344525.252999995,G2,1273531043442,-2710206.666985109,-4270230.639975227,3872868.889389472,1690.198951660894
5,2020-05-14-US-MTV-1,Pixel4,1273531042442,1,6,GPS_L1,1273531042364949357,9994671.692,-11448692.174,21839352.543,2467.769,1223.308,-484.85,-81414.365,-0.002,23229125.463,2.398,0.0,6.529,5.557,23147699.012000002,G6,1273531043442,-2710206.666985109,-4270230.639975227,3872868.889389472,1690.198951660894
6,2020-05-14-US-MTV-1,Pixel4,1273531042442,1,12,GPS_L1,1273531042375415168,-10486333.733,-18759081.683,15475830.931,150.211,-1998.527,-2270.387,35342.345,-0.002,20091554.258,1.199,0.0,3.755,2.51,20126890.338,G12,1273531043442,-2710206.666985109,-4270230.639975227,3872868.889389472,1690.198951660894
7,2020-05-14-US-MTV-1,Pixel4,1273531042442,1,24,GPS_L1,1273531042361928831,-20702421.61,-14959145.931,-8137023.837,1038.282,104.555,-2867.938,-3908.084,0.001,24134656.377,4.797,0.0,9.199,8.017,24130731.077,G24,1273531043442,-2710206.666985109,-4270230.639975227,3872868.889389472,1690.198951660894
0,2020-05-14-US-MTV-1,Pixel4,1273531043442,1,5,GPS_L1,1273531043368294451,-1664963.166,-26344965.615,1553916.598,347.128,179.536,3161.16,-3794.015,-0.001,22226291.51,2.398,0.0,6.087,4.301,22222487.107,G5,1273531044442,-2710200.507507216,-4270215.101083794,3872890.1729273912,1687.1295128923266
1,2020-05-14-US-MTV-1,Pixel4,1273531043442,1,25,GPS_L1,1273531043373337110,-14652340.86,-8649793.488,20221497.696,-100.411,-2612.799,-1150.504,1223.791,0.0,20714540.374,1.499,0.0,4.153,2.883,20715757.129,G25,1273531044442,-2710200.507507216,-4270215.101083794,3872890.1729273912,1687.1295128923266
2,2020-05-14-US-MTV-1,Pixel4,1273531043442,1,29,GPS_L1,1273531043366806363,-21461263.878,547225.246,15608809.482,1641.375,-1123.788,2287.447,-31300.984,-0.003,22672409.07,2.398,0.0,6.386,4.747,22641096.952999998,G29,1273531044442,-2710200.507507216,-4270215.101083794,3872890.1729273912,1687.1295128923266
3,2020-05-14-US-MTV-1,Pixel4,1273531043442,1,31,GPS_L1,1273531043358460690,-9255463.435,12323620.285,21616236.864,-2442.448,-1269.344,-276.844,-12714.063,-0.001,25174378.892,4.197,0.0,9.546,22.744,25161632.539,G31,1273531044442,-2710200.507507216,-4270215.101083794,3872890.1729273912,1687.1295128923266
4,2020-05-14-US-MTV-1,Pixel4,1273531043442,1,2,GPS_L1,1273531043370778702,-1961274.868,-16767727.406,21158202.406,2385.374,878.375,940.648,-136679.999,0.0,21481531.797,1.799,0.0,4.094,2.872,21344844.831999995,G2,1273531044442,-2710200.507507216,-4270215.101083794,3872890.1729273912,1687.1295128923266
5,2020-05-14-US-MTV-1,Pixel4,1273531043442,1,6,GPS_L1,1273531043364947416,9997139.466,-11447468.958,21838867.462,2467.789,1223.13,-485.312,-81414.367,-0.002,23229707.36,2.998,0.0,6.529,5.558,23148280.906000003,G6,1273531044442,-2710200.507507216,-4270215.101083794,3872890.1729273912,1687.1295128923266
6,2020-05-14-US-MTV-1,Pixel4,1273531043442,1,12,GPS_L1,1273531043375414939,-10486183.584,-18761080.069,15473560.378,150.089,-1998.246,-2270.719,35342.343,-0.002,20091622.911,1.199,0.0,3.755,2.51,20126958.988999996,G12,1273531044442,-2710200.507507216,-4270215.101083794,3872890.1729273912,1687.1295128923266
7,2020-05-14-US-MTV-1,Pixel4,1273531043442,1,24,GPS_L1,1273531043361926711,-20701383.163,-14959041.337,-8139891.685,1038.615,104.633,-2867.77,-3908.083,0.001,24135291.937,5.696,0.0,9.201,8.02,24131366.632999998,G24,1273531044442,-2710200.507507216,-4270215.101083794,3872890.1729273912,1687.1295128923266
0,2020-05-14-US-MTV-1,Pixel4,1273531044442,1,5,GPS_L1,1273531044368296047,-1664616.011,-26344785.89,1557077.746,347.181,179.913,3161.126,-3794.015,-0.001,22225813.042,1.799,0.0,6.086,4.301,22222008.64,G5,1273531045442,-2710194.065858167,-4270199.720651112,3872911.331460644,1679.9050093221526
1,2020-05-14-US-MTV-1,Pixel4,1273531044442,1,19,GPS_L1,1273531044359013745,18178438.69,-16822246.725,9265313.645,1167.967,-399.24,-2923.607,-47594.611,0.001,25008577.174,3.598,0.0,9.766,20.487,24960952.31,G19,1273531045442,-2710194.065858167,-4270199.720651112,3872911.331460644,1679.9050093221526
2,2020-05-14-US-MTV-1,Pixel4,1273531044442,1,25,GPS_L1,1273531044373338150,-14652441.344,-8652406.211,20220346.972,-100.554,-2612.643,-1150.941,1223.791,0.0,20714228.59,1.199,0.0,4.152,2.883,20715445.346,G25,1273531045442,-2710194.065858167,-4270199.720651112,3872911.331460644,1679.9050093221526
3,2020-05-14-US-MTV-1,Pixel4,1273531044442,1,29,GPS_L1,1273531044366807788,-21459622.411,546101.331,15611096.766,1641.554,-1124.036,2287.114,-31300.987,-0.003,22671981.865,2.099,0.0,6.385,4.746,22640669.746999998,G29,1273531045442,-2710194.065858167,-4270199.720651112,3872911.331460644,1679.9050093221526
4,2020-05-14-US-MTV-1,Pixel4,1273531044442,1,31,GPS_L1,1273531044358462099,-9257905.905,12322351.02,21615959.79,-2442.485,-1269.185,-277.304,-12714.064,-0.001,25173956.484,4.797,0.0,9.545,22.73,25161210.145,G31,1273531045442,-2710194.065858167,-4270199.720651112,3872911.331460644,1679.9050093221526
5,2020-05-14-US-MTV-1,Pixel4,1273531044442,1,2,GPS_L1,1273531044370777647,-1958889.418,-16766849.082,21159142.84,2385.531,878.275,940.223,-136679.999,0.0,21481848.078,1.799,0.0,4.094,2.873,21345161.112,G2,1273531045442,-2710194.065858167,-4270199.720651112,3872911.331460644,1679.9050093221526
6,2020-05-14-US-MTV-1,Pixel4,1273531044442,1,6,GPS_L1,1273531044364945483,9999607.261,-11446245.92,21838381.919,2467.809,1222.951,-485.774,-81414.368,-0.002,23230286.859,2.998,0.0,6.53,5.559,23148860.402,G6,1273531045442,-2710194.065858167,-4270199.720651112,3872911.331460644,1679.9050093221526
7,2020-05-14-US-MTV-1,Pixel4,1273531044442,1,12,GPS_L1,1273531044375414717,-10486033.557,-18763078.173,15471289.493,149.966,-1997.965,-2271.051,35342.342,-0.002,20091689.465,1.199,0.0,3.755,2.51,20127025.542,G12,1273531045442,-2710194.065858167,-4270199.720651112,3872911.331460644,1679.9050093221526
8,2020-05-14-US-MTV-1,Pixel4,1273531044442,1,24,GPS_L1,1273531044361924684,-20700344.383,-14958936.664,-8142759.364,1038.949,104.712,-2867.601,-3908.082,0.001,24135899.616,5.696,0.0,9.202,8.022,24131974.310000002,G24,1273531045442,-2710194.065858167,-4270199.720651112,3872911.331460644,1679.9050093221526
0,2020-05-14-US-MTV-1,Pixel4,1273531045442,1,5,GPS_L1,1273531045368297652,-1664268.802,-26344605.787,1560238.86,347.234,180.29,3161.093,-3794.016,-0.001,22225331.875,1.799,0.0,6.085,4.3,22221527.474,G5,1273531046442,-2710187.428657812,-4270184.575336698,3872932.5320201763,1675.2104630929737
1,2020-05-14-US-MTV-1,Pixel4,1273531045442,1,19,GPS_L1,1273531045359011948,18179606.478,-16822645.913,9262389.944,1167.614,-399.137,-2923.807,-47594.61,0.001,25009115.901,3.598,0.0,9.767,20.5,24961491.024,G19,1273531046442,-2710187.428657812,-4270184.575336698,3872932.5320201763,1675.2104630929737
2,2020-05-14-US-MTV-1,Pixel4,1273531045442,1,25,GPS_L1,1273531045373339191,-14652541.97,-8655018.779,20219195.811,-100.697,-2612.488,-1151.378,1223.792,0.0,20713916.506,1.499,0.0,4.152,2.883,20715133.263,G25,1273531046442,-2710187.428657812,-4270184.575336698,3872932.5320201763,1675.2104630929737
3,2020-05-14-US-MTV-1,Pixel4,1273531045442,1,29,GPS_L1,1273531045366809218,-21457980.764,544977.168,15613383.716,1641.734,-1124.285,2286.781,-31300.989,-0.003,22671553.162,1.799,0.0,6.385,4.745,22640241.042999998,G29,1273531046442,-2710187.428657812,-4270184.575336698,3872932.5320201763,1675.2104630929737
4,2020-05-14-US-MTV-1,Pixel4,1273531045442,1,31,GPS_L1,1273531045358463537,-9260348.412,12321081.914,21615682.254,-2442.522,-1269.025,-277.765,-12714.065,-0.001,25173525.383,4.797,0.0,9.545,22.716,25160779.057,G31,1273531046442,-2710187.428657812,-4270184.575336698,3872932.5320201763,1675.2104630929737
5,2020-05-14-US-MTV-1,Pixel4,1273531045442,1,2,GPS_L1,1273531045370776592,-1956503.81,-16765970.858,21160082.849,2385.688,878.175,939.797,-136679.999,0.0,21482164.359,1.799,0.0,4.094,2.873,21345477.393,G2,1273531046442,-2710187.428657812,-4270184.575336698,3872932.5320201763,1675.2104630929737
6,2020-05-14-US-MTV-1,Pixel4,1273531045442,1,6,GPS_L1,1273531045364943565,10002075.075,-11445023.061,21837895.914,2467.829,1222.773,-486.237,-81414.37,-0.002,23230861.861,3.298,0.0,6.531,5.56,23149435.400000002,G6,1273531046442,-2710187.428657812,-4270184.575336698,3872932.5320201763,1675.2104630929737
7,2020-05-14-US-MTV-1,Pixel4,1273531045442,1,12,GPS_L1,1273531045375414488,-10485883.652,-18765075.997,15469018.277,149.844,-1997.684,-2271.383,35342.34,-0.002,20091758.117,1.199,0.0,3.755,2.51,20127094.191999998,G12,1273531046442,-2710187.428657812,-4270184.575336698,3872932.5320201763,1675.2104630929737
8,2020-05-14-US-MTV-1,Pixel4,1273531045442,1,24,GPS_L1,1273531045361922566,-20699305.269,-14958831.913,-8145626.875,1039.283,104.79,-2867.432,-3908.081,0.001,24136534.577,5.096,0.0,9.203,8.025,24132609.268,G24,1273531046442,-2710187.428657812,-4270184.575336698,3872932.5320201763,1675.2104630929737
0,2020-05-14-US-MTV-1,Pixel4,1273531046442,1,5,GPS_L1,1273531046368299264,-1663921.541,-26344425.307,1563399.941,347.288,180.668,3161.059,-3794.017,-0.001,22224848.609,1.799,0.0,6.084,4.299,22221044.209000003,G5,1273531047442,-2710180.650449321,-4270169.561552765,3872953.7518709186,1668.5250010685236
1,2020-05-14-US-MTV-1,Pixel4,1273531046442,1,19,GPS_L1,1273531046359010147,18180773.913,-16823044.999,9259466.042,1167.26,-399.035,-2924.006,-47594.609,0.001,25009655.827,3.897,0.0,9.768,20.513,24962030.937,G19,1273531047442,-2710180.650449321,-4270169.561552765,3872953.7518709186,1668.5250010685236
2,2020-05-14-US-MTV-1,Pixel4,1273531046442,1,25,GPS_L1,1273531046373340231,-14652642.738,-8657631.191,20218044.213,-100.839,-2612.332,-1151.814,1223.792,0.0,20713604.722,1.499,0.0,4.152,2.882,20714821.48,G25,1273531047442,-2710180.650449321,-4270169.561552765,3872953.7518709186,1668.5250010685236
3,2020-05-14-US-MTV-1,Pixel4,1273531046442,1,29,GPS_L1,1273531046366810641,-21456338.938,543852.757,15615670.334,1641.913,-1124.533,2286.448,-31300.992,-0.003,22671126.558,1.799,0.0,6.384,4.745,22639814.437,G29,1273531047442,-2710180.650449321,-4270169.561552765,3872953.7518709186,1668.5250010685236
4,2020-05-14-US-MTV-1,Pixel4,1273531046442,1,31,GPS_L1,1273531046358464951,-9262790.956,12319812.967,21615404.259,-2442.559,-1268.866,-278.225,-12714.066,-0.001,25173101.476,4.197,0.0,9.545,22.702,25160355.163,G31,1273531047442,-2710180.650449321,-4270169.561552765,3872953.7518709186,1668.5250010685236
5,2020-05-14-US-MTV-1,Pixel4,1273531046442,1,2,GPS_L1,1273531046370775542,-1954118.045,-16765092.735,21161022.432,2385.845,878.075,939.372,-136679.999,0.0,21482479.141,1.799,0.0,4.094,2.873,21345792.174999997,G2,1273531047442,-2710180.650449321,-4270169.561552765,3872953.7518709186,1668.5250010685236
6,2020-05-14-US-MTV-1,Pixel4,1273531046442,1,6,GPS_L1,1273531046364941638,10004542.91,-11443800.381,21837409.447,2467.849,1222.594,-486.699,-81414.372,-0.002,23231439.561,3.298,0.0,6.531,5.562,23150013.096,G6,1273531047442,-2710180.650449321,-4270169.561552765,3872953.7518709186,1668.5250010685236
7,2020-05-14-US-MTV-1,Pixel4,1273531046442,1,12,GPS_L1,1273531046375414268,-10485733.87,-18767073.539,15466746.728,149.722,-1997.403,-2271.715,35342.339,-0.002,20091824.072,1.199,0.0,3.755,2.51,20127160.146,G12,1273531047442,-2710180.650449321,-4270169.561552765,3872953.7518709186,1668.5250010685236
8,2020-05-14-US-MTV-1,Pixel4,1273531046442,1,24,GPS_L1,1273531046361920504,-20698265.822,-14958727.084,-8148494.218,1039.616,104.869,-2867.264,-3908.08,0.001,24137152.749,5.696,0.0,9.205,8.028,24133227.436000004,G24,1273531047442,-2710180.650449321,-4270169.561552765,3872953.7518709186,1668.5250010685236
0,2020-05-14-US-MTV-1,Pixel4,1273531047442,1,5,GPS_L1,1273531047368300873,-1663574.225,-26344244.449,1566560.988,347.341,181.045,3161.025,-3794.017,-0.001,22224366.243,1.799,0.0,6.084,4.299,22220561.843000002,G5,1273531048442,-2710173.8965471834,-4270154.447969231,3872974.9984247144,1659.55325091746
1,2020-05-14-US-MTV-1,Pixel4,1273531047442,1,19,GPS_L1,1273531047359008395,18181940.995,-16823443.981,9256541.941,1166.907,-398.932,-2924.206,-47594.607,0.001,25010181.064,4.197,0.0,9.768,20.526,24962556.163,G19,1273531048442,-2710173.8965471834,-4270154.447969231,3872974.9984247144,1659.55325091746
2,2020-05-14-US-MTV-1,Pixel4,1273531047442,1,25,GPS_L1,1273531047373341296,-14652743.649,-8660243.448,20216892.179,-100.982,-2612.177,-1152.251,1223.793,0.0,20713285.443,1.499,0.0,4.151,2.882,20714502.203,G25,1273531048442,-2710173.8965471834,-4270154.447969231,3872974.9984247144,1659.55325091746
3,2020-05-14-US-MTV-1,Pixel4,1273531047442,1,29,GPS_L1,1273531047366812063,-21454696.933,542728.098,15617956.619,1642.092,-1124.781,2286.115,-31300.995,-0.003,22670700.253,1.799,0.0,6.383,4.744,22639388.130999997,G29,1273531048442,-2710173.8965471834,-4270154.447969231,3872974.9984247144,1659.55325091746
4,2020-05-14-US-MTV-1,Pixel4,1273531047442,1,31,GPS_L1,1273531047358466373,-9265233.538,12318544.18,21615125.803,-2442.596,-1268.707,-278.685,-12714.066,-0.001,25172675.172,4.197,0.0,9.544,22.688,25159928.873999998,G31,1273531048442,-2710173.8965471834,-4270154.447969231,3872974.9984247144,1659.55325091746
5,2020-05-14-US-MTV-1,Pixel4,1273531047442,1,2,GPS_L1,1273531047370774477,-1951732.124,-16764214.712,21161961.59,2386.002,877.975,938.947,-136679.999,0.0,21482798.42,1.799,0.0,4.095,2.873,21346111.453,G2,1273531048442,-2710173.8965471834,-4270154.447969231,3872974.9984247144,1659.55325091746
6,2020-05-14-US-MTV-1,Pixel4,1273531047442,1,6,GPS_L1,1273531047364939712,10007010.764,-11442577.88,21836922.518,2467.869,1222.415,-487.161,-81414.374,-0.002,23232016.961,2.998,0.0,6.532,5.563,23150590.491999995,G6,1273531048442,-2710173.8965471834,-4270154.447969231,3872974.9984247144,1659.55325091746
7,2020-05-14-US-MTV-1,Pixel4,1273531047442,1,12,GPS_L1,1273531047375414041,-10485584.209,-18769070.8,15464474.847,149.6,-1997.122,-2272.047,35342.337,-0.002,20091892.124,1.199,0.0,3.755,2.51,20127228.196000002,G12,1273531048442,-2710173.8965471834,-4270154.447969231,3872974.9984247144,1659.55325091746
8,2020-05-14-US-MTV-1,Pixel4,1273531047442,1,24,GPS_L1,1273531047361918423,-20697226.042,-14958622.176,-8151361.391,1039.95,104.947,-2867.095,-3908.08,0.001,24137776.617,5.696,0.0,9.206,8.03,24133851.301,G24,1273531048442,-2710173.8965471834,-4270154.447969231,3872974.9984247144,1659.55325091746
0,2020-05-14-US-MTV-1,Pixel4,1273531048442,1,5,GPS_L1,1273531048368302477,-1663226.857,-26344063.215,1569722.002,347.395,181.422,3160.991,-3794.018,-0.001,22223885.376,1.799,0.0,6.083,4.298,22220080.976999998,G5,1273531049442,-2710167.0522889965,-4270139.241105564,3872996.327860869,1654.7254456619128
1,2020-05-14-US-MTV-1,Pixel4,1273531048442,1,19,GPS_L1,1273531048359006596,18183107.723,-16823842.86,9253617.64,1166.553,-398.829,-2924.405,-47594.606,0.001,25010720.39,3.897,0.0,9.769,20.539,24963095.476,G19,1273531049442,-2710167.0522889965,-4270139.241105564,3872996.327860869,1654.7254456619128
2,2020-05-14-US-MTV-1,Pixel4,1273531048442,1,25,GPS_L1,1273531048373342316,-14652844.703,-8662855.549,20215739.708,-101.124,-2612.021,-1152.687,1223.793,0.0,20712979.654,1.499,0.0,4.151,2.882,20714196.414,G25,1273531049442,-2710167.0522889965,-4270139.241105564,3872996.327860869,1654.7254456619128
3,2020-05-14-US-MTV-1,Pixel4,1273531048442,1,29,GPS_L1,1273531048366813499,-21453054.749,541603.19,15620242.571,1642.271,-1125.029,2285.783,-31300.998,-0.003,22670269.751,1.799,0.0,6.382,4.743,22638957.628,G29,1273531049442,-2710167.0522889965,-4270139.241105564,3872996.327860869,1654.7254456619128
4,2020-05-14-US-MTV-1,Pixel4,1273531048442,1,31,GPS_L1,1273531048358467798,-9267676.156,12317275.552,21614846.886,-2442.633,-1268.547,-279.146,-12714.067,-0.001,25172247.967,3.897,0.0,9.544,22.674,25159501.682,G31,1273531049442,-2710167.0522889965,-4270139.241105564,3872996.327860869,1654.7254456619128
